time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.242,0.249,0.24504761904761904,0.245,0.0018120283419467108,0.11,0.113,0.11130000000000002,0.111,0.0007141428428542855,0.467,0.47400000000000003,0.46935000000000004,0.468,0.0028683619018526956,0.025,0.026000000000000002,0.025100000000000004,0.025,0.00030000000000000024,0.381,0.387,0.38305,0.382,0.0025194245374688265,0.11,0.112,0.11055000000000001,0.11,0.0007399324293474377,2.316,2.347,2.3261999999999996,2.318,0.013411189358144152,0.099,0.101,0.09990000000000002,0.1,0.00043588989435406776,1.223,1.239,1.2276,1.223,0.007052659073002174,0.063,0.064,0.0634,0.063,0.0004898979485566361,64,8,8192,28672,128256,True,2336,4
0.23800000000000002,0.245,0.24157142857142855,0.242,0.0016495721976846416,0.11,0.112,0.11085,0.111,0.0006538348415311016,0.506,0.513,0.5078,0.506,0.00280356915377524,0.023,0.024,0.023500000000000004,0.0235,0.0005000000000000004,0.34900000000000003,0.353,0.35005,0.34900000000000003,0.0017168284713389172,0.109,0.111,0.11015000000000001,0.11,0.0005722761571129803,2.338,2.37,2.3462999999999994,2.34,0.01180296572900225,0.098,0.1,0.0985,0.098,0.0005916079783099621,1.225,1.242,1.2297500000000001,1.226,0.006632307290830258,0.062,0.062,0.06200000000000001,0.062,1.3877787807814457e-17,64,8,8192,28672,128256,True,2304,4
0.23,0.23800000000000002,0.2331904761904762,0.233,0.0018928197061287438,0.106,0.109,0.10750000000000001,0.108,0.0009746794344808972,0.487,0.498,0.4937499999999998,0.493,0.0038324274291889767,0.022,0.023,0.022800000000000004,0.023,0.0004000000000000003,0.41400000000000003,0.424,0.41935,0.4185,0.0034680686267719533,0.106,0.109,0.10725,0.107,0.0007664854858377953,2.247,2.301,2.2769000000000004,2.271,0.019099476432614573,0.094,0.096,0.0949,0.095,0.0006244997998398404,1.178,1.208,1.1964000000000001,1.1925,0.010480458005259149,0.06,0.061,0.0601,0.06,0.00030000000000000024,64,8,8192,28672,128256,True,2272,4
0.228,0.23600000000000002,0.23123809523809527,0.232,0.002113556287730682,0.106,0.108,0.10665,0.107,0.0005722761571129803,0.488,0.495,0.49224999999999997,0.494,0.002790609252475168,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.41500000000000004,0.422,0.41905000000000003,0.421,0.0025391927851189018,0.106,0.107,0.10645000000000002,0.106,0.0004974937185533104,2.257,2.285,2.2737,2.2840000000000003,0.013442841961430666,0.093,0.094,0.09375000000000003,0.094,0.0004330127018922198,1.19,1.205,1.1999999999999997,1.205,0.006819090848492951,0.059000000000000004,0.06,0.059099999999999986,0.059000000000000004,0.0002999999999999982,64,8,8192,28672,128256,True,2240,4
0.224,0.234,0.227952380952381,0.228,0.0023396416183882394,0.10400000000000001,0.107,0.10565,0.106,0.0007921489758877423,0.487,0.498,0.49105,0.492,0.0033387872049593123,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.41400000000000003,0.424,0.418,0.419,0.0029325756597230143,0.10400000000000001,0.107,0.10555,0.1055,0.0007399324293474364,2.255,2.312,2.2754000000000003,2.283,0.017842085079945034,0.092,0.094,0.09275,0.093,0.0006224949798994371,1.19,1.22,1.2002499999999998,1.205,0.00833591626637412,0.058,0.058,0.05800000000000001,0.058,6.938893903907228e-18,64,8,8192,28672,128256,True,2208,4
0.227,0.233,0.23019047619047625,0.23,0.0011388819755334674,0.106,0.108,0.1068,0.107,0.0007483314773547889,0.455,0.462,0.45735000000000003,0.456,0.0024954959426935585,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.36,0.366,0.36219999999999997,0.361,0.0018055470085267802,0.105,0.108,0.10625,0.106,0.0006982120021884477,2.114,2.144,2.1216999999999997,2.116,0.010780074211247319,0.094,0.095,0.0945,0.0945,0.0005000000000000004,1.236,1.252,1.2393000000000003,1.236,0.00635688603012513,0.057,0.058,0.05775000000000001,0.058,0.0004330127018922197,64,8,8192,28672,128256,True,2176,4
0.221,0.228,0.22319047619047616,0.223,0.0019178124348192653,0.101,0.10200000000000001,0.10145000000000001,0.101,0.0004974937185533104,0.446,0.452,0.44855,0.447,0.0022688102609076874,0.021,0.022,0.021550000000000003,0.022,0.0004974937185533088,0.352,0.357,0.35395000000000004,0.353,0.001856744462762716,0.1,0.10200000000000001,0.10115,0.101,0.0004769696007084733,2.083,2.112,2.0934500000000003,2.0854999999999997,0.012097417079691006,0.091,0.092,0.09140000000000001,0.091,0.000489897948556636,1.206,1.222,1.2124500000000002,1.208,0.007024777576549997,0.056,0.057,0.056100000000000004,0.056,0.00030000000000000024,64,8,8192,28672,128256,True,2144,4
0.219,0.222,0.2202857142857143,0.22,0.0010753895038701166,0.1,0.101,0.10095000000000001,0.101,0.00021794494717703385,0.447,0.448,0.4477499999999999,0.448,0.0004330127018922197,0.021,0.022,0.021300000000000003,0.021,0.0004582575694955828,0.353,0.354,0.3538,0.354,0.00040000000000000034,0.1,0.101,0.1005,0.1005,0.0005000000000000004,2.089,2.091,2.0897499999999996,2.09,0.0006224949798994573,0.089,0.091,0.08995000000000002,0.09,0.0003840572873934307,1.22,1.221,1.22065,1.221,0.00047696960070852626,0.055,0.056,0.055200000000000006,0.055,0.0004000000000000003,64,8,8192,28672,128256,True,2112,4
0.212,0.219,0.2155238095238095,0.216,0.002151833052894288,0.098,0.1,0.09910000000000002,0.099,0.0007681145747868615,0.436,0.446,0.44064999999999993,0.441,0.004257640191467573,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.34400000000000003,0.352,0.3479500000000001,0.34800000000000003,0.00327833799355708,0.097,0.1,0.09870000000000002,0.098,0.0009539392014169464,2.036,2.088,2.06,2.061,0.021906620004007997,0.08700000000000001,0.089,0.0879,0.088,0.0007681145747868559,1.19,1.22,1.2044499999999998,1.205,0.012698326661414877,0.054,0.054,0.054000000000000006,0.054,6.938893903907228e-18,64,8,8192,28672,128256,True,2080,4
0.212,0.219,0.21495238095238095,0.215,0.0015267828135125153,0.099,0.101,0.0996,0.1,0.0005830951894845306,0.445,0.454,0.44775,0.449,0.002790609252475168,0.02,0.021,0.020850000000000004,0.021,0.00035707142142714284,0.32,0.328,0.32225000000000004,0.323,0.0022555487137279943,0.099,0.101,0.09955,0.099,0.0006689544080129831,2.084,2.133,2.09945,2.105,0.014894545981667274,0.08600000000000001,0.088,0.0871,0.08700000000000001,0.0004358898943540634,1.0190000000000001,1.039,1.0240999999999998,1.0235,0.004928488612140596,0.055,0.056,0.055700000000000006,0.056,0.0004582575694955844,64,8,8192,28672,128256,True,2048,4
0.21,0.216,0.21238095238095234,0.212,0.0013619380615309624,0.098,0.099,0.09845000000000001,0.098,0.0004974937185533104,0.44,0.445,0.44105000000000005,0.441,0.001023474474522937,0.02,0.021,0.020600000000000004,0.021,0.0004898979485566361,0.317,0.321,0.3174,0.317,0.0009165151389911689,0.097,0.1,0.09815000000000002,0.098,0.0006538348415311017,2.067,2.093,2.0704000000000002,2.069,0.0053609700614720675,0.08600000000000001,0.088,0.0867,0.08700000000000001,0.0005567764362830011,1.01,1.0210000000000001,1.0108500000000002,1.01,0.0023932195887548914,0.055,0.056,0.0553,0.055,0.0004582575694955844,64,8,8192,28672,128256,True,2048,4
0.209,0.215,0.21090476190476193,0.21,0.0016007367918068215,0.097,0.099,0.09790000000000001,0.098,0.0005385164807134509,0.438,0.444,0.43965000000000004,0.439,0.0022197972880423134,0.02,0.021,0.020150000000000005,0.02,0.00035707142142714284,0.316,0.32,0.31675,0.316,0.0015124483462254188,0.097,0.099,0.09820000000000002,0.098,0.000509901951359279,2.056,2.083,2.06195,2.057,0.010283360345723594,0.085,0.08600000000000001,0.0854,0.085,0.0004898979485566361,1.0070000000000001,1.02,1.0099,1.0075,0.005068530358989647,0.055,0.055,0.05500000000000001,0.055,6.938893903907228e-18,64,8,8192,28672,128256,True,2032,4
0.20600000000000002,0.21,0.20828571428571432,0.20800000000000002,0.0013144927373182995,0.095,0.098,0.09665,0.097,0.0007262919523166982,0.433,0.439,0.43605,0.438,0.0025588083163847995,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.311,0.315,0.3133500000000001,0.315,0.001930673457630784,0.096,0.098,0.09680000000000001,0.097,0.0006782329983125273,2.0300000000000002,2.057,2.0448,2.056,0.012796874618437029,0.084,0.085,0.0846,0.085,0.0004898979485566361,0.994,1.0070000000000001,1.0012000000000003,1.0070000000000001,0.006415605972938237,0.054,0.055,0.05450000000000001,0.0545,0.0005000000000000004,64,8,8192,28672,128256,True,2016,4
0.20500000000000002,0.211,0.20704761904761904,0.20700000000000002,0.001396464599868107,0.096,0.098,0.09659999999999999,0.097,0.0005830951894845307,0.439,0.445,0.44025,0.44,0.0016393596310755017,0.02,0.021,0.020050000000000005,0.02,0.00021794494717703388,0.316,0.32,0.31644999999999995,0.316,0.0012031209415515976,0.096,0.098,0.09685000000000002,0.097,0.0006538348415311016,2.059,2.085,2.0625499999999994,2.06,0.007546356736863121,0.084,0.085,0.08445,0.084,0.0004974937185533104,1.006,1.0190000000000001,1.0079000000000002,1.0070000000000001,0.003254228019054595,0.054,0.054,0.054000000000000006,0.054,6.938893903907228e-18,64,8,8192,28672,128256,True,2000,4
0.203,0.209,0.20442857142857143,0.20400000000000001,0.0012562767579307505,0.095,0.097,0.09515,0.095,0.0004769696007084733,0.436,0.441,0.4367,0.4365,0.001100000000000001,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.313,0.317,0.314,0.314,0.0007745966692414841,0.095,0.096,0.09555000000000001,0.096,0.0004974937185533104,2.039,2.068,2.0429500000000003,2.0415,0.006045452836636807,0.084,0.085,0.08425000000000002,0.084,0.0004330127018922197,0.996,1.01,0.9980499999999999,0.997,0.0028368115905008594,0.053,0.054,0.05375,0.054,0.00043301270189221973,64,8,8192,28672,128256,True,1984,4
0.202,0.20800000000000002,0.20452380952380952,0.20500000000000002,0.0013316315670580546,0.095,0.097,0.09545000000000001,0.095,0.0005894913061275802,0.437,0.443,0.43865,0.438,0.002219797288042313,0.02,0.021,0.020050000000000005,0.02,0.00021794494717703388,0.315,0.319,0.31605000000000005,0.315,0.0015321553446044575,0.095,0.097,0.09575,0.096,0.0005361902647381809,2.055,2.083,2.0611499999999996,2.056,0.010218977443951994,0.083,0.084,0.08330000000000001,0.083,0.0004582575694955844,1.006,1.02,1.0088000000000004,1.0070000000000001,0.004578209256903822,0.053,0.054,0.05305,0.053,0.0002179449471770339,64,8,8192,28672,128256,True,1968,4
0.199,0.20400000000000001,0.20042857142857146,0.2,0.0012936264483053464,0.093,0.094,0.09345,0.093,0.0004974937185533104,0.431,0.437,0.43215000000000003,0.432,0.001681517172080025,0.019,0.02,0.019700000000000002,0.02,0.0004582575694955845,0.31,0.315,0.31115,0.311,0.0011947803145348531,0.093,0.095,0.09390000000000001,0.094,0.000538516480713451,2.0300000000000002,2.056,2.0326500000000003,2.0300000000000002,0.007624139295684423,0.081,0.083,0.08195000000000001,0.082,0.00038405728739343076,0.994,1.0070000000000001,0.9953,0.994,0.0037429934544426016,0.052000000000000005,0.053,0.05285000000000001,0.053,0.00035707142142714035,64,8,8192,28672,128256,True,1952,4
0.199,0.203,0.20104761904761906,0.201,0.0008438116736509221,0.09,0.092,0.09119999999999999,0.091,0.000509901951359279,0.437,0.438,0.4378000000000001,0.438,0.0004000000000000004,0.019,0.02,0.019650000000000004,0.02,0.0004769696007084733,0.315,0.316,0.31589999999999996,0.316,0.00030000000000000024,0.091,0.092,0.09180000000000002,0.092,0.0004000000000000003,2.056,2.058,2.0571500000000005,2.057,0.0004769696007084204,0.081,0.082,0.0815,0.0815,0.0005000000000000004,1.006,1.0070000000000001,1.00625,1.006,0.0004330127018922678,0.052000000000000005,0.053,0.05215000000000001,0.052000000000000005,0.0003570714214271404,64,8,8192,28672,128256,True,1936,4
0.199,0.20500000000000002,0.20176190476190475,0.202,0.0015088551921671307,0.09,0.092,0.0912,0.091,0.0006000000000000005,0.394,0.398,0.39665000000000006,0.397,0.001388344337691483,0.019,0.02,0.019950000000000002,0.02,0.00021794494717703385,0.35000000000000003,0.354,0.35255000000000003,0.353,0.0013219304066402083,0.091,0.093,0.09205,0.092,0.0004974937185533105,1.855,1.877,1.8715999999999997,1.875,0.0080771282025235,0.082,0.083,0.08274999999999999,0.083,0.0004330127018922197,1.0110000000000001,1.0230000000000001,1.0205499999999998,1.0230000000000001,0.004329838334164456,0.052000000000000005,0.052000000000000005,0.05200000000000001,0.052000000000000005,6.938893903907228e-18,64,8,8192,28672,128256,True,1920,4
0.198,0.20400000000000001,0.20090476190476186,0.201,0.0013768411709334262,0.09,0.092,0.0908,0.091,0.0006782329983125273,0.394,0.399,0.39664999999999995,0.398,0.002197157254271985,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.35000000000000003,0.356,0.35345000000000004,0.355,0.0020365411854416067,0.091,0.093,0.09190000000000001,0.092,0.000538516480713451,1.858,1.883,1.8718500000000002,1.881,0.011051131163822113,0.081,0.083,0.0824,0.082,0.0005830951894845306,1.0190000000000001,1.032,1.0261,1.0314999999999999,0.006425729530566884,0.051000000000000004,0.052000000000000005,0.05135000000000001,0.051000000000000004,0.0004769696007084732,64,8,8192,28672,128256,True,1904,4
0.197,0.202,0.19904761904761908,0.199,0.0011741740958036157,0.089,0.091,0.09019999999999999,0.09,0.0006000000000000005,0.392,0.399,0.39544999999999997,0.395,0.00257827461687075,0.019,0.02,0.019850000000000003,0.02,0.00035707142142714284,0.34900000000000003,0.356,0.3526000000000001,0.35250000000000004,0.002457641145488876,0.091,0.092,0.09150000000000001,0.0915,0.0005000000000000004,1.855,1.881,1.86845,1.8685,0.011774867302861649,0.081,0.082,0.08165000000000003,0.082,0.0004769696007084732,1.018,1.031,1.0246499999999998,1.026,0.006381810088054903,0.051000000000000004,0.051000000000000004,0.05100000000000001,0.051000000000000004,6.938893903907228e-18,64,8,8192,28672,128256,True,1888,4
0.197,0.202,0.1987142857142857,0.199,0.0014190156595953669,0.089,0.091,0.0901,0.09,0.0005385164807134509,0.399,0.405,0.3999500000000001,0.3995,0.001596088969951238,0.019,0.02,0.019800000000000005,0.02,0.0004000000000000003,0.313,0.318,0.31384999999999996,0.313,0.0013518505834595788,0.091,0.093,0.09155,0.0915,0.0005894913061275802,1.8820000000000001,1.907,1.8841499999999995,1.8825,0.005479735395071538,0.081,0.082,0.08155000000000001,0.082,0.0004974937185533104,1.031,1.044,1.0322999999999998,1.031,0.003900000000000037,0.05,0.051000000000000004,0.05095000000000001,0.051000000000000004,0.00021794494717703385,64,8,8192,28672,128256,True,1872,4
0.193,0.197,0.19528571428571428,0.195,0.001277753129999881,0.088,0.09,0.08924999999999998,0.089,0.0005361902647381809,0.396,0.4,0.3977,0.397,0.0017349351572897484,0.019,0.02,0.019150000000000004,0.019,0.00035707142142714284,0.31,0.314,0.31149999999999994,0.311,0.0015329709716755905,0.09,0.091,0.09065000000000001,0.091,0.0004769696007084732,1.872,1.8960000000000001,1.8827500000000001,1.8755000000000002,0.010029331981742341,0.08,0.081,0.08050000000000002,0.0805,0.0005000000000000004,1.02,1.034,1.0260500000000001,1.0215,0.006208663302193104,0.05,0.051000000000000004,0.050050000000000004,0.05,0.0002179449471770339,64,8,8192,28672,128256,True,1856,4
0.192,0.198,0.19461904761904764,0.195,0.001463075380546403,0.088,0.09,0.0889,0.089,0.0007000000000000006,0.393,0.4,0.397,0.396,0.0019493588689617944,0.019,0.02,0.019150000000000004,0.019,0.00035707142142714284,0.308,0.314,0.3112499999999999,0.311,0.001813146436446876,0.089,0.091,0.09025000000000001,0.09,0.000536190264738181,1.858,1.899,1.8824999999999998,1.8780000000000001,0.012776932339180654,0.079,0.081,0.07955000000000001,0.0795,0.0005894913061275802,1.018,1.036,1.0272999999999999,1.024,0.006649060083951691,0.05,0.05,0.05000000000000001,0.05,6.938893903907228e-18,64,8,8192,28672,128256,True,1840,4
0.189,0.195,0.19133333333333333,0.191,0.0017817416127494973,0.08600000000000001,0.089,0.08770000000000001,0.088,0.0007141428428542799,0.387,0.397,0.39089999999999997,0.391,0.0024474476501040857,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.304,0.312,0.30685000000000007,0.307,0.0017965244223221695,0.088,0.09,0.0889,0.089,0.000538516480713451,1.834,1.8800000000000001,1.8522500000000002,1.856,0.011488581287521983,0.077,0.079,0.07815000000000001,0.078,0.0004769696007084732,1.0050000000000001,1.031,1.0157500000000002,1.018,0.006195764682426173,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,64,8,8192,28672,128256,True,1824,4
0.191,0.197,0.19323809523809526,0.192,0.0017969487870584022,0.088,0.09,0.0888,0.089,0.0006782329983125273,0.401,0.40700000000000003,0.40260000000000007,0.4015,0.002244994432064367,0.019,0.02,0.019100000000000002,0.019,0.00030000000000000024,0.314,0.319,0.3162500000000001,0.316,0.0016695807857064016,0.089,0.091,0.08990000000000001,0.09,0.00043588989435406776,1.8980000000000001,1.926,1.9054500000000005,1.9000000000000001,0.010423411149906697,0.078,0.079,0.07825000000000001,0.078,0.0004330127018922197,1.034,1.051,1.03825,1.036,0.005915023245939111,0.049,0.049,0.04900000000000001,0.049,6.938893903907228e-18,64,8,8192,28672,128256,True,1808,4
0.183,0.188,0.1845238095238095,0.184,0.001295378143689091,0.085,0.088,0.08575000000000002,0.08600000000000001,0.0006982120021884454,0.384,0.389,0.3852000000000001,0.384,0.0019390719429665333,0.018000000000000002,0.019,0.018050000000000004,0.018000000000000002,0.00021794494717703315,0.28700000000000003,0.292,0.28870000000000007,0.28800000000000003,0.0013453624047073498,0.08600000000000001,0.088,0.0868,0.08700000000000001,0.0005099019513592773,1.815,1.842,1.8223500000000001,1.818,0.009598307142407985,0.076,0.078,0.07715,0.077,0.0005722761571129804,0.993,1.0070000000000001,0.9954999999999998,0.994,0.004588027898781803,0.047,0.05,0.04840000000000001,0.048,0.000734846922834954,64,8,8192,28672,128256,True,1792,4
0.183,0.188,0.18433333333333332,0.184,0.0012084359562332886,0.085,0.08600000000000001,0.0852,0.085,0.00040000000000000034,0.385,0.39,0.38625000000000004,0.386,0.0012990381056766592,0.018000000000000002,0.019,0.018050000000000004,0.018000000000000002,0.00021794494717703315,0.28800000000000003,0.293,0.28905000000000003,0.289,0.0013219304066402122,0.08600000000000001,0.08700000000000001,0.08685000000000001,0.08700000000000001,0.00035707142142714284,1.831,1.855,1.8335000000000004,1.831,0.007010706098532463,0.075,0.076,0.0757,0.076,0.0004582575694955844,1.004,1.0170000000000001,1.0055500000000002,1.004,0.003680692869555963,0.047,0.048,0.04710000000000001,0.047,0.0003000000000000003,64,8,8192,28672,128256,True,1776,4
0.181,0.186,0.18295238095238092,0.183,0.0013265131692556317,0.083,0.085,0.08435000000000001,0.084,0.0005722761571129802,0.381,0.389,0.38564999999999994,0.385,0.0019045996954740925,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.28600000000000003,0.292,0.2890999999999999,0.289,0.0012999999999999854,0.085,0.08700000000000001,0.08610000000000001,0.08600000000000001,0.0005385164807134509,1.83,1.854,1.83565,1.83,0.009446030912504986,0.075,0.076,0.07534999999999999,0.075,0.00047696960070847325,1.004,1.0170000000000001,1.0075000000000003,1.0050000000000001,0.005389805191284775,0.046,0.048,0.04710000000000001,0.047,0.00043588989435406776,64,8,8192,28672,128256,True,1760,4
0.178,0.186,0.18085714285714286,0.18,0.0024159335036125396,0.082,0.085,0.08320000000000001,0.083,0.0008717797887081354,0.38,0.391,0.38484999999999997,0.386,0.00445280810275943,0.017,0.018000000000000002,0.017950000000000004,0.018000000000000002,0.00021794494717703385,0.28500000000000003,0.293,0.28895,0.29,0.0032476914878109726,0.084,0.08600000000000001,0.08515000000000002,0.085,0.000726291952316698,1.813,1.858,1.8293499999999998,1.8245,0.017430648295459365,0.073,0.076,0.07465,0.075,0.0006538348415311016,0.992,1.0170000000000001,1.00235,1.0,0.010711092381265382,0.046,0.047,0.04630000000000001,0.046,0.0004582575694955844,64,8,8192,28672,128256,True,1744,4
0.177,0.182,0.1787142857142857,0.178,0.0016078040967746805,0.079,0.081,0.08005000000000002,0.08,0.0005894913061275802,0.382,0.388,0.3843,0.3835,0.0018734993995195208,0.017,0.018000000000000002,0.017900000000000006,0.018000000000000002,0.0003000000000000003,0.28600000000000003,0.292,0.28769999999999996,0.28700000000000003,0.0016763054614240002,0.081,0.083,0.08185000000000002,0.082,0.0004769696007084733,1.815,1.843,1.8228000000000002,1.8165,0.011002726934719403,0.073,0.075,0.07425,0.074,0.0006224949798994371,0.993,1.006,0.9957499999999998,0.993,0.005165994579942962,0.046,0.048,0.04675000000000001,0.047,0.0006982120021884477,64,8,8192,28672,128256,True,1728,4
0.17500000000000002,0.18,0.1774285714285714,0.177,0.0013652639225553752,0.077,0.079,0.07849999999999999,0.079,0.0005916079783099622,0.379,0.385,0.38205000000000006,0.3815,0.0022017038856304016,0.017,0.018000000000000002,0.017300000000000003,0.017,0.0004582575694955844,0.28400000000000003,0.289,0.2863,0.28600000000000003,0.001873499399519513,0.08,0.082,0.08095,0.081,0.0005894913061275804,1.808,1.832,1.8194999999999997,1.82,0.011119802156513394,0.07100000000000001,0.073,0.07205000000000002,0.07200000000000001,0.0004974937185533065,0.992,1.004,0.9981000000000003,0.9990000000000001,0.005734980383575874,0.045,0.046,0.045450000000000004,0.045,0.0004974937185533104,64,8,8192,28672,128256,True,1712,4
