time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.064,0.07,0.06909523809523811,0.069,0.0012307474269828663,0.024,0.024,0.024000000000000004,0.024,3.469446951953614e-18,0.17300000000000001,0.17500000000000002,0.17404999999999998,0.17400000000000002,0.0004974937185533105,0.013000000000000001,0.014,0.013400000000000004,0.013000000000000001,0.0004898979485566351,0.073,0.075,0.07415000000000001,0.074,0.0004769696007084733,0.025,0.026000000000000002,0.025250000000000005,0.025,0.00043301270189221973,0.316,0.323,0.31884999999999997,0.318,0.002056088519495211,0.023,0.024,0.023300000000000005,0.023,0.0004582575694955844,0.169,0.17300000000000001,0.17095000000000002,0.171,0.001023474474522937,0.016,0.017,0.016350000000000003,0.016,0.00047696960070847314,40,40,5120,13824,103168,True,1088,4
0.062,0.07100000000000001,0.06957142857142858,0.07,0.0018916213396229736,0.022,0.024,0.023000000000000003,0.023,0.0003162277660168382,0.17,0.179,0.17579999999999998,0.176,0.0021118712081942795,0.013000000000000001,0.015,0.014000000000000004,0.014,0.0004472135954999575,0.073,0.077,0.0746,0.0745,0.0010677078252031322,0.024,0.026000000000000002,0.025100000000000004,0.025,0.00043588989435406776,0.316,0.324,0.32,0.32,0.0023664319132398483,0.022,0.024,0.023000000000000003,0.023,0.0003162277660168382,0.168,0.177,0.1746,0.17500000000000002,0.0017720045146669308,0.016,0.017,0.016300000000000002,0.016,0.0004582575694955844,40,40,5120,13824,103168,True,1072,4
0.061,0.069,0.0677142857142857,0.068,0.0016943282737768776,0.022,0.023,0.022500000000000003,0.0225,0.0005000000000000004,0.17200000000000001,0.176,0.17360000000000003,0.17400000000000002,0.0010198039027185548,0.013000000000000001,0.014,0.013500000000000003,0.013500000000000002,0.0004999999999999995,0.07200000000000001,0.076,0.07405,0.074,0.0010234744745229356,0.023,0.025,0.024150000000000005,0.024,0.0004769696007084732,0.316,0.321,0.31855,0.318,0.0014654350889752856,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.167,0.17400000000000002,0.1703,0.17,0.00260959767013998,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,40,40,5120,13824,103168,True,1056,4
0.06,0.068,0.06661904761904765,0.067,0.0017586843154875624,0.022,0.023,0.022400000000000003,0.022,0.000489897948556636,0.171,0.176,0.1733,0.17300000000000001,0.00167630546142402,0.012,0.013000000000000001,0.012900000000000003,0.013000000000000001,0.00030000000000000024,0.07200000000000001,0.075,0.0733,0.073,0.0009539392014169417,0.023,0.024,0.023500000000000004,0.0235,0.0005000000000000004,0.312,0.321,0.31655,0.317,0.0024591665254715895,0.021,0.022,0.021950000000000004,0.022,0.0002179449471770331,0.167,0.17300000000000001,0.16999999999999998,0.171,0.002345207879911717,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,40,40,5120,13824,103168,True,1040,4
0.06,0.067,0.06542857142857142,0.066,0.0013997084244475313,0.022,0.023,0.0221,0.022,0.00030000000000000024,0.185,0.189,0.1863,0.186,0.001228820572744452,0.012,0.013000000000000001,0.012350000000000003,0.012,0.0004769696007084732,0.059000000000000004,0.062,0.05965,0.0595,0.0007921489758877408,0.023,0.024,0.023250000000000003,0.023,0.00043301270189221973,0.309,0.316,0.31124999999999997,0.3105,0.0022332711434127316,0.022,0.024,0.022900000000000004,0.023,0.0004358898943540677,0.137,0.14200000000000002,0.1389,0.139,0.0014456832294800972,0.014,0.015,0.014950000000000001,0.015,0.00021794494717703347,40,40,5120,13824,103168,True,1024,4
0.059000000000000004,0.067,0.06538095238095237,0.065,0.001785555548500255,0.022,0.023,0.022350000000000002,0.022,0.00047696960070847325,0.181,0.187,0.18364999999999995,0.182,0.0024550967394381855,0.012,0.014,0.013200000000000003,0.013000000000000001,0.0005099019513592782,0.057,0.062,0.059899999999999995,0.06,0.0013379088160259639,0.023,0.024,0.023400000000000004,0.023,0.000489897948556636,0.307,0.315,0.3114,0.3115,0.0016248076809271936,0.022,0.023,0.022600000000000002,0.023,0.0004898979485566361,0.136,0.14300000000000002,0.13879999999999998,0.137,0.0028913664589601943,0.014,0.015,0.014650000000000002,0.015,0.0004769696007084724,40,40,5120,13824,103168,True,1016,4
0.058,0.066,0.06457142857142857,0.065,0.0015907898179514347,0.022,0.023,0.022550000000000004,0.023,0.0004974937185533105,0.181,0.187,0.18495,0.185,0.0018834808201837379,0.012,0.014,0.012800000000000002,0.013000000000000001,0.0005099019513592788,0.058,0.061,0.05950000000000001,0.0595,0.0010246950765959576,0.023,0.024,0.023500000000000004,0.0235,0.0005000000000000004,0.308,0.315,0.3114,0.311,0.0017720045146669367,0.022,0.023,0.022350000000000002,0.022,0.0004769696007084732,0.137,0.14200000000000002,0.1395,0.1395,0.0013964240043768952,0.014,0.015,0.014150000000000001,0.014,0.00035707142142714214,40,40,5120,13824,103168,True,1008,4
0.056,0.068,0.06576190476190477,0.066,0.0023685390696087413,0.022,0.024,0.022950000000000005,0.023,0.00038405728739343076,0.184,0.191,0.18885000000000002,0.189,0.0016515144564913761,0.012,0.014,0.012600000000000004,0.013000000000000001,0.0005830951894845303,0.059000000000000004,0.062,0.06044999999999999,0.0605,0.0007399324293474364,0.022,0.025,0.023850000000000003,0.024,0.0005722761571129803,0.309,0.316,0.31325,0.313,0.0018940696924875826,0.022,0.024,0.022700000000000005,0.023,0.0005567764362830026,0.136,0.145,0.1436,0.14400000000000002,0.0018814887722226746,0.014,0.015,0.014150000000000001,0.014,0.00035707142142714214,40,40,5120,13824,103168,True,1000,4
0.056,0.064,0.06314285714285714,0.063,0.0016700645635000172,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.181,0.183,0.18165,0.182,0.0005722761571129803,0.012,0.013000000000000001,0.012500000000000002,0.0125,0.0005000000000000004,0.058,0.06,0.05884999999999999,0.059000000000000004,0.0004769696007084725,0.022,0.023,0.022700000000000005,0.023,0.0004582575694955844,0.271,0.276,0.27304999999999996,0.273,0.001243985530462474,0.02,0.021,0.020800000000000006,0.021,0.0004000000000000003,0.137,0.14100000000000001,0.13895,0.139,0.001243985530462474,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,992,4
0.056,0.065,0.06276190476190475,0.063,0.001715607955681126,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,0.178,0.182,0.17955000000000002,0.1795,0.001160818676624391,0.013000000000000001,0.014,0.013250000000000003,0.013000000000000001,0.00043301270189221897,0.058,0.061,0.05960000000000001,0.06,0.0009695359714832636,0.022,0.023,0.022700000000000005,0.023,0.00045825756949558437,0.267,0.28200000000000003,0.27514999999999995,0.2745,0.0035394208565809214,0.02,0.022,0.0205,0.02,0.0006708203932499369,0.136,0.14100000000000001,0.13849999999999998,0.1385,0.0015000000000000013,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,984,4
0.055,0.064,0.06257142857142857,0.063,0.0017880936529065324,0.021,0.022,0.021700000000000004,0.022,0.0004582575694955828,0.179,0.182,0.18040000000000003,0.18,0.0006633249580710806,0.013000000000000001,0.014,0.013350000000000004,0.013000000000000001,0.0004769696007084724,0.058,0.06,0.05915,0.059000000000000004,0.0007262919523166952,0.022,0.023,0.022550000000000004,0.023,0.0004974937185533105,0.272,0.28200000000000003,0.27755,0.2775,0.002519424537468827,0.02,0.021,0.020200000000000003,0.02,0.00040000000000000034,0.136,0.14100000000000001,0.13810000000000003,0.138,0.0012206555615733713,0.013000000000000001,0.014,0.013700000000000004,0.014,0.0004582575694955836,40,40,5120,13824,103168,True,976,4
0.055,0.066,0.06247619047619048,0.063,0.002014685314410113,0.021,0.022,0.021300000000000003,0.021,0.0004582575694955828,0.179,0.185,0.18150000000000002,0.181,0.0017748239349298866,0.012,0.013000000000000001,0.012850000000000004,0.013000000000000001,0.00035707142142714284,0.058,0.061,0.05934999999999999,0.059000000000000004,0.0008529361054615969,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.269,0.281,0.2752,0.2745,0.0034000000000000033,0.02,0.021,0.020050000000000005,0.02,0.00021794494717703388,0.137,0.14300000000000002,0.13935,0.139,0.001930673457630784,0.013000000000000001,0.014,0.013550000000000003,0.014,0.0004974937185533095,40,40,5120,13824,103168,True,968,4
0.054,0.063,0.061857142857142854,0.062,0.0018844151368961313,0.021,0.022,0.0216,0.022,0.0004898979485566345,0.18,0.183,0.18195,0.182,0.0005894913061275804,0.012,0.013000000000000001,0.012550000000000002,0.013000000000000001,0.0004974937185533104,0.059000000000000004,0.06,0.0595,0.0595,0.0004999999999999969,0.021,0.022,0.021950000000000004,0.022,0.0002179449471770331,0.273,0.28200000000000003,0.27559999999999996,0.2755,0.002034698994937582,0.02,0.021,0.020100000000000003,0.02,0.00030000000000000024,0.137,0.14200000000000002,0.13995000000000002,0.14,0.001160818676624391,0.013000000000000001,0.014,0.013100000000000004,0.013000000000000001,0.00029999999999999976,40,40,5120,13824,103168,True,960,4
0.054,0.063,0.06119047619047618,0.061,0.0018418171053155926,0.021,0.022,0.021200000000000004,0.021,0.00039999999999999893,0.176,0.181,0.1781,0.178,0.0016401219466856739,0.012,0.014,0.013000000000000003,0.013000000000000001,0.000316227766016838,0.057,0.062,0.0593,0.059000000000000004,0.0012688577540449504,0.021,0.023,0.021700000000000004,0.022,0.0005567764362830012,0.27,0.278,0.27360000000000007,0.273,0.0027640549922170535,0.019,0.021,0.020000000000000004,0.02,0.00044721359549995833,0.136,0.14200000000000002,0.13835000000000003,0.137,0.002080264406271474,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,952,4
0.052000000000000005,0.061,0.059761904761904766,0.06,0.0017702505043277227,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.178,0.181,0.17904999999999996,0.179,0.00086458082328953,0.012,0.014,0.012950000000000003,0.013000000000000001,0.00038405728739343055,0.058,0.06,0.058750000000000004,0.059000000000000004,0.0006224949798994358,0.021,0.022,0.021300000000000003,0.021,0.0004582575694955828,0.269,0.277,0.27170000000000005,0.2715,0.002451530134426255,0.019,0.021,0.019950000000000002,0.02,0.0004974937185533103,0.136,0.14300000000000002,0.13904999999999998,0.138,0.0019868316486305543,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,944,4
0.052000000000000005,0.062,0.060238095238095236,0.06,0.0020214271692182008,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.177,0.182,0.17985,0.18,0.0013143439428094927,0.012,0.013000000000000001,0.012300000000000002,0.012,0.0004582575694955844,0.057,0.06,0.05894999999999999,0.059000000000000004,0.0008046738469715527,0.021,0.022,0.0216,0.022,0.0004898979485566345,0.269,0.278,0.27425,0.274,0.00269953699733862,0.019,0.02,0.019900000000000004,0.02,0.0003000000000000003,0.136,0.14200000000000002,0.13895000000000005,0.139,0.0016271140095272996,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,936,4
0.052000000000000005,0.06,0.05914285714285714,0.059000000000000004,0.0016700645635000155,0.02,0.021,0.020900000000000005,0.021,0.0003000000000000003,0.178,0.181,0.1795,0.1795,0.0006708203932499376,0.012,0.013000000000000001,0.012200000000000003,0.012,0.00040000000000000034,0.058,0.059000000000000004,0.058699999999999995,0.059000000000000004,0.0004582575694955844,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.269,0.275,0.27185000000000004,0.272,0.0020068632240389495,0.019,0.021,0.020050000000000005,0.02,0.0004974937185533104,0.136,0.14,0.13810000000000003,0.139,0.0013747727084867532,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,928,4
0.05,0.06,0.05847619047619049,0.059000000000000004,0.0020614153163727,0.02,0.021,0.020900000000000005,0.021,0.0003000000000000003,0.176,0.177,0.17655,0.177,0.0004974937185533105,0.012,0.013000000000000001,0.012500000000000002,0.0125,0.0005000000000000004,0.057,0.059000000000000004,0.05820000000000001,0.058,0.0006000000000000005,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.267,0.276,0.27190000000000003,0.2715,0.00262488094968134,0.019,0.02,0.019350000000000003,0.019,0.00047696960070847325,0.135,0.14300000000000002,0.137,0.136,0.0018165902124584966,0.012,0.013000000000000001,0.012900000000000003,0.013000000000000001,0.00030000000000000024,40,40,5120,13824,103168,True,920,4
0.05,0.059000000000000004,0.057952380952380964,0.058,0.0018381199110113124,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.177,0.18,0.1789,0.179,0.0009433981132056611,0.013000000000000001,0.014,0.013100000000000004,0.013000000000000001,0.00029999999999999976,0.057,0.061,0.05884999999999999,0.0585,0.0011521718621802896,0.021,0.021,0.021000000000000005,0.021,3.469446951953614e-18,0.273,0.278,0.27635000000000004,0.277,0.0013883443376914832,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.136,0.139,0.13714999999999997,0.137,0.0007921489758877438,0.012,0.013000000000000001,0.012700000000000003,0.013000000000000001,0.0004582575694955844,40,40,5120,13824,103168,True,912,4
0.049,0.06,0.057999999999999996,0.059000000000000004,0.0021602468994692866,0.02,0.021,0.020850000000000004,0.021,0.00035707142142714284,0.177,0.181,0.17909999999999998,0.1795,0.001513274595042157,0.012,0.013000000000000001,0.012450000000000003,0.012,0.0004974937185533104,0.057,0.06,0.05885000000000001,0.059000000000000004,0.0009096702699330113,0.021,0.022,0.0211,0.021,0.00029999999999999927,0.269,0.28,0.2739,0.2735,0.00301496268633627,0.019,0.02,0.019150000000000004,0.019,0.00035707142142714284,0.136,0.14100000000000001,0.1388,0.139,0.0012083045973594584,0.012,0.013000000000000001,0.012800000000000002,0.013000000000000001,0.0004000000000000004,40,40,5120,13824,103168,True,904,4
0.049,0.058,0.056666666666666664,0.057,0.001808270242480717,0.02,0.021,0.020350000000000004,0.02,0.00047696960070847314,0.133,0.133,0.133,0.133,0.0,0.011,0.011,0.011000000000000001,0.011,1.734723475976807e-18,0.058,0.059000000000000004,0.058150000000000014,0.058,0.00035707142142714273,0.02,0.021,0.020900000000000005,0.021,0.0003000000000000003,0.263,0.27,0.26685,0.267,0.0020316249653910064,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.135,0.136,0.1357,0.136,0.0004582575694955844,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,896,4
0.049,0.059000000000000004,0.05671428571428572,0.057,0.0018294640678379567,0.02,0.021,0.020400000000000005,0.02,0.000489897948556636,0.13,0.131,0.13065000000000002,0.131,0.0004769696007084732,0.011,0.011,0.011000000000000001,0.011,1.734723475976807e-18,0.057,0.058,0.057300000000000004,0.057,0.0004582575694955844,0.02,0.021,0.020800000000000006,0.021,0.0004000000000000003,0.265,0.275,0.2699,0.2695,0.0030967725134404076,0.018000000000000002,0.019,0.018150000000000006,0.018000000000000002,0.0003570714214271416,0.135,0.137,0.1358,0.136,0.0006782329983125274,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,888,4
0.048,0.057,0.055809523809523816,0.056,0.0017893613550529462,0.02,0.021,0.020450000000000003,0.02,0.0004974937185533104,0.131,0.132,0.1315,0.1315,0.0005000000000000004,0.01,0.011,0.010900000000000002,0.011,0.00029999999999999976,0.057,0.06,0.058100000000000006,0.058,0.0008306623862918066,0.02,0.021,0.020950000000000003,0.021,0.00021794494717703385,0.267,0.273,0.2702,0.27,0.001630950643030011,0.018000000000000002,0.018000000000000002,0.018000000000000006,0.018000000000000002,3.469446951953614e-18,0.135,0.137,0.13635000000000003,0.136,0.0006538348415311016,0.012,0.013000000000000001,0.012850000000000004,0.013000000000000001,0.0003570714214271428,40,40,5120,13824,103168,True,880,4
0.047,0.057,0.05547619047619048,0.056,0.0019668453741012747,0.02,0.02,0.020000000000000004,0.02,3.469446951953614e-18,0.131,0.132,0.13155000000000003,0.132,0.0004974937185533105,0.01,0.011,0.010650000000000001,0.011,0.0004769696007084724,0.057,0.059000000000000004,0.05795,0.058,0.0005894913061275804,0.02,0.021,0.020750000000000005,0.021,0.00043301270189221973,0.262,0.272,0.26730000000000004,0.2675,0.003148015247739441,0.017,0.018000000000000002,0.017900000000000006,0.018000000000000002,0.0003000000000000003,0.135,0.137,0.1356,0.1355,0.0006633249580710807,0.012,0.013000000000000001,0.012400000000000003,0.012,0.000489897948556636,40,40,5120,13824,103168,True,872,4
0.046,0.057,0.05490476190476191,0.055,0.0020680048333912827,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.132,0.133,0.13215000000000002,0.132,0.0003570714214271428,0.01,0.011,0.01005,0.01,0.00021794494717703353,0.057,0.059000000000000004,0.05785000000000001,0.058,0.0004769696007084732,0.019,0.02,0.019150000000000004,0.019,0.00035707142142714284,0.265,0.271,0.2673500000000001,0.267,0.0016815171720800254,0.017,0.018000000000000002,0.017050000000000003,0.017,0.0002179449471770339,0.135,0.137,0.13545000000000001,0.135,0.0005894913061275802,0.012,0.013000000000000001,0.012250000000000002,0.012,0.0004330127018922198,40,40,5120,13824,103168,True,864,4
0.046,0.055,0.05423809523809524,0.055,0.001899994032691429,0.018000000000000002,0.019,0.018700000000000005,0.019,0.0004582575694955828,0.13,0.131,0.13015,0.13,0.00035707142142714284,0.01,0.011,0.01005,0.01,0.00021794494717703353,0.057,0.06,0.05795,0.058,0.0007399324293474368,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.264,0.272,0.26769999999999994,0.268,0.0016763054614240224,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.135,0.137,0.13565,0.136,0.0005722761571129803,0.012,0.013000000000000001,0.012050000000000002,0.012,0.0002179449471770339,40,40,5120,13824,103168,True,856,4
0.046,0.055,0.054000000000000006,0.054,0.001851640199545103,0.018000000000000002,0.019,0.018700000000000005,0.019,0.0004582575694955828,0.131,0.132,0.13130000000000003,0.131,0.0004582575694955844,0.01,0.011,0.010100000000000001,0.01,0.00029999999999999976,0.057,0.059000000000000004,0.05785,0.058,0.0006538348415311016,0.019,0.02,0.019050000000000004,0.019,0.00021794494717703388,0.266,0.273,0.2695,0.27,0.001987460691435181,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.135,0.137,0.13585000000000003,0.136,0.0005722761571129804,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,40,40,5120,13824,103168,True,848,4
0.045,0.055,0.053428571428571436,0.054,0.0019413159152990014,0.018000000000000002,0.019,0.018400000000000007,0.018000000000000002,0.0004898979485566343,0.131,0.132,0.13169999999999998,0.132,0.0004582575694955844,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.057,0.059000000000000004,0.057600000000000005,0.0575,0.0006633249580710806,0.019,0.019,0.019000000000000003,0.019,3.469446951953614e-18,0.264,0.271,0.26799999999999996,0.268,0.0020736441353327744,0.016,0.017,0.016950000000000003,0.017,0.00021794494717703385,0.135,0.137,0.13585000000000003,0.136,0.0005722761571129803,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,40,40,5120,13824,103168,True,840,4
0.044,0.055,0.052666666666666674,0.053,0.002007920823076954,0.018000000000000002,0.019,0.018100000000000005,0.018000000000000002,0.0002999999999999992,0.131,0.132,0.13125000000000003,0.131,0.0004330127018922197,0.01,0.01,0.010000000000000002,0.01,1.734723475976807e-18,0.057,0.059000000000000004,0.05775000000000001,0.058,0.0006224949798994372,0.018000000000000002,0.019,0.018950000000000005,0.019,0.0002179449471770331,0.263,0.271,0.2669,0.267,0.002188606862823931,0.017,0.017,0.017000000000000005,0.017,3.469446951953614e-18,0.135,0.136,0.13529999999999998,0.135,0.0004582575694955845,0.012,0.012,0.012000000000000002,0.012,1.734723475976807e-18,40,40,5120,13824,103168,True,832,4
