time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.029,0.038,0.03642857142857144,0.037,0.0019166296949998188,0.015,0.016,0.015900000000000004,0.016,0.0003000000000000003,0.156,0.17400000000000002,0.16775,0.167,0.003779880950506249,0.008,0.009000000000000001,0.008750000000000003,0.009000000000000001,0.0004330127018922198,0.129,0.138,0.13440000000000002,0.134,0.0018547236990991423,0.014,0.016,0.015150000000000002,0.015,0.000476969600708473,0.561,0.598,0.58215,0.579,0.009051381110084798,0.023,0.025,0.024350000000000004,0.024,0.0005722761571129803,0.268,0.301,0.29164999999999996,0.29,0.007051772826743639,0.008,0.009000000000000001,0.008950000000000003,0.009000000000000001,0.00021794494717703385,64,8,8192,22016,32768,True,352,2
0.028,0.037,0.03580952380952382,0.036000000000000004,0.0019424836242258223,0.014,0.016,0.0158,0.016,0.0005099019513592787,0.155,0.17300000000000001,0.16860000000000003,0.169,0.003967366884975478,0.008,0.009000000000000001,0.008800000000000002,0.009000000000000001,0.0004000000000000004,0.125,0.137,0.1338,0.134,0.002461706725018236,0.014,0.016,0.015350000000000003,0.015,0.0005722761571129802,0.559,0.599,0.58525,0.5834999999999999,0.00844911237941595,0.023,0.025,0.024500000000000004,0.025,0.0005916079783099621,0.266,0.301,0.29425,0.294,0.007126534922386891,0.008,0.009000000000000001,0.008950000000000003,0.009000000000000001,0.00021794494717703385,64,8,8192,22016,32768,True,344,2
0.028,0.036000000000000004,0.03423809523809525,0.034,0.0015088551921671302,0.014,0.016,0.015300000000000003,0.015,0.0005567764362830024,0.158,0.168,0.16340000000000005,0.164,0.004630334761116094,0.008,0.009000000000000001,0.008050000000000002,0.008,0.00021794494717703388,0.127,0.134,0.1303,0.1305,0.002758622844826747,0.014,0.016,0.015000000000000003,0.015,0.00044721359549995795,0.562,0.586,0.57385,0.5805,0.008621339803070007,0.023,0.025,0.023600000000000003,0.024,0.0005830951894845307,0.274,0.292,0.2846000000000001,0.291,0.007754998388136498,0.008,0.009000000000000001,0.008500000000000002,0.0085,0.0005000000000000004,64,8,8192,22016,32768,True,336,2
0.027,0.036000000000000004,0.03457142857142858,0.035,0.0018916213396229728,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,0.169,0.17400000000000002,0.17075,0.17,0.0016695807857064014,0.008,0.009000000000000001,0.008350000000000002,0.008,0.00047696960070847325,0.133,0.136,0.13455000000000003,0.134,0.0008645808232895299,0.015,0.016,0.015650000000000004,0.016,0.0004769696007084733,0.585,0.599,0.5895500000000001,0.586,0.00549977272257682,0.023,0.024,0.023900000000000005,0.024,0.0003000000000000003,0.294,0.301,0.29610000000000003,0.294,0.0031128764832546786,0.008,0.009000000000000001,0.008800000000000002,0.009000000000000001,0.0004000000000000004,64,8,8192,22016,32768,True,328,2
0.026000000000000002,0.034,0.031809523809523815,0.032,0.0014998110236212974,0.014,0.016,0.015000000000000003,0.015,0.000316227766016838,0.154,0.17300000000000001,0.1609,0.161,0.0037536648758246956,0.007,0.008,0.0071,0.007,0.00030000000000000003,0.13,0.14200000000000002,0.1339,0.134,0.0024474476501040857,0.014,0.016,0.014850000000000002,0.015,0.0004769696007084727,0.556,0.597,0.5661500000000002,0.5640000000000001,0.010321216013629378,0.02,0.023,0.021650000000000003,0.0215,0.0008529361054615983,0.267,0.301,0.28035000000000004,0.28,0.00825999394672901,0.007,0.009000000000000001,0.008050000000000002,0.008,0.00038405728739343065,64,8,8192,22016,32768,True,320,2
0.025,0.032,0.03128571428571429,0.032,0.001577908716741037,0.014,0.015,0.014800000000000002,0.015,0.00039999999999999964,0.153,0.162,0.1593,0.161,0.003348133808556644,0.007,0.008,0.007150000000000001,0.007,0.0003570714214271425,0.128,0.134,0.13215,0.133,0.0019306734576307841,0.014,0.015,0.014800000000000002,0.015,0.00039999999999999964,0.548,0.5630000000000001,0.5591999999999999,0.561,0.004675467891024388,0.02,0.022,0.0211,0.021,0.0004358898943540667,0.266,0.289,0.2788,0.281,0.006046486583132391,0.007,0.008,0.0079,0.008,0.00030000000000000003,64,8,8192,22016,32768,True,312,2
0.027,0.032,0.03114285714285715,0.031,0.001036740050337012,0.014,0.016,0.015200000000000002,0.015,0.0005099019513592788,0.161,0.169,0.16394999999999998,0.162,0.002940663190506525,0.007,0.008,0.007050000000000001,0.007,0.0002179449471770337,0.131,0.137,0.13385000000000002,0.133,0.0020068632240389495,0.014,0.016,0.015000000000000003,0.015,0.000316227766016838,0.5630000000000001,0.58,0.5702500000000001,0.5650000000000001,0.007442277877101829,0.021,0.022,0.021300000000000003,0.021,0.0004582575694955828,0.28,0.294,0.28505000000000014,0.281,0.005417333292312719,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,64,8,8192,22016,32768,True,304,2
0.024,0.032,0.030714285714285722,0.031,0.0017766436291597743,0.014,0.016,0.014950000000000001,0.015,0.0003840572873934303,0.154,0.17200000000000001,0.16425,0.165,0.004699734035027945,0.007,0.008,0.007050000000000001,0.007,0.0002179449471770337,0.128,0.138,0.13379999999999997,0.134,0.0021817424229271447,0.014,0.015,0.014900000000000002,0.015,0.00029999999999999976,0.552,0.59,0.5713,0.5700000000000001,0.008899999999999974,0.02,0.022,0.021100000000000004,0.021,0.0004358898943540667,0.266,0.297,0.28629999999999994,0.28700000000000003,0.007662245101796204,0.007,0.008,0.0079,0.008,0.00030000000000000003,64,8,8192,22016,32768,True,296,2
0.024,0.03,0.02890476190476191,0.029,0.001411003084764671,0.014,0.015,0.014400000000000001,0.014,0.0004898979485566351,0.153,0.163,0.15909999999999996,0.162,0.004504442251822087,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.126,0.133,0.13005000000000003,0.1315,0.0023553131426627774,0.014,0.015,0.014600000000000002,0.015,0.0004898979485566354,0.547,0.5660000000000001,0.5581500000000001,0.562,0.007275128864838071,0.02,0.021,0.020650000000000005,0.021,0.0004769696007084733,0.266,0.28400000000000003,0.27760000000000007,0.28300000000000003,0.008108020720249803,0.007,0.008,0.007350000000000001,0.007,0.00047696960070847287,64,8,8192,22016,32768,True,288,2
0.023,0.03,0.028142857142857153,0.028,0.0013899542399358504,0.014,0.015,0.014450000000000001,0.014,0.0004974937185533096,0.152,0.164,0.15789999999999998,0.158,0.004938623289946303,0.006,0.008,0.007000000000000002,0.007,0.000316227766016838,0.125,0.131,0.12835000000000002,0.129,0.002650943228362315,0.014,0.015,0.014550000000000002,0.015,0.0004974937185533095,0.544,0.562,0.5542,0.561,0.007953615530059277,0.02,0.021,0.020550000000000006,0.021,0.0004974937185533105,0.266,0.28400000000000003,0.27619999999999995,0.28400000000000003,0.008634813257969168,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,64,8,8192,22016,32768,True,280,2
0.023,0.029,0.02795238095238096,0.028,0.0013265131692556304,0.013000000000000001,0.015,0.014500000000000002,0.015,0.0005916079783099611,0.153,0.168,0.16244999999999998,0.163,0.003528101472463628,0.007,0.008,0.007050000000000001,0.007,0.0002179449471770337,0.124,0.134,0.12994999999999998,0.13,0.0021558061137310117,0.014,0.016,0.014950000000000001,0.015,0.0003840572873934303,0.544,0.58,0.562,0.561,0.008763560920082633,0.02,0.022,0.021,0.021,0.0004472135954999575,0.266,0.293,0.28320000000000006,0.28300000000000003,0.005793099343184087,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,64,8,8192,22016,32768,True,272,2
0.022,0.028,0.02657142857142858,0.027,0.001293626448305345,0.013000000000000001,0.015,0.014450000000000001,0.014499999999999999,0.0005894913061275794,0.153,0.163,0.15844999999999998,0.162,0.004748420790115387,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.123,0.13,0.12735,0.129,0.00259374246986859,0.014,0.015,0.014550000000000002,0.015,0.0004974937185533095,0.545,0.5650000000000001,0.5558000000000001,0.5605,0.008346256645946142,0.019,0.021,0.020500000000000004,0.021,0.0005916079783099621,0.265,0.28500000000000003,0.2771,0.28400000000000003,0.008988325761786794,0.006,0.007,0.006800000000000002,0.007,0.0004,64,8,8192,22016,32768,True,264,2
0.021,0.026000000000000002,0.025285714285714293,0.025,0.001075389503870116,0.013000000000000001,0.015,0.013900000000000004,0.014,0.00043588989435406695,0.11,0.112,0.11065000000000003,0.111,0.0005722761571129803,0.006,0.007,0.006750000000000002,0.007,0.0004330127018922194,0.12,0.121,0.12045000000000002,0.12,0.0004974937185533104,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,0.403,0.40700000000000003,0.4053,0.4055,0.0010535653752852749,0.019,0.02,0.019650000000000004,0.02,0.0004769696007084733,0.196,0.199,0.19755,0.198,0.001023474474522937,0.006,0.007,0.006250000000000001,0.006,0.00043301270189221935,64,8,8192,22016,32768,True,256,2
0.022,0.026000000000000002,0.025285714285714293,0.025,0.0008806305718527118,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.112,0.114,0.11345000000000001,0.1135,0.0005894913061275802,0.007,0.007,0.007000000000000001,0.007,8.673617379884035e-19,0.122,0.125,0.12274999999999998,0.1225,0.0008874119674649432,0.014,0.016,0.014750000000000003,0.015,0.0005361902647381801,0.404,0.425,0.40804999999999997,0.40700000000000003,0.004259988262894622,0.02,0.021,0.020100000000000003,0.02,0.00030000000000000024,0.20400000000000001,0.217,0.20565000000000003,0.20500000000000002,0.0027798381247835244,0.006,0.007,0.006800000000000002,0.007,0.0004,64,8,8192,22016,32768,True,248,2
0.02,0.025,0.02414285714285715,0.024,0.001036740050337012,0.012,0.014,0.013500000000000003,0.014,0.0005916079783099613,0.11,0.114,0.11165,0.111,0.0016815171720800251,0.006,0.007,0.006650000000000001,0.007,0.00047696960070847287,0.11800000000000001,0.124,0.12075000000000002,0.12,0.001867484939698306,0.014,0.015,0.014100000000000001,0.014,0.00029999999999999976,0.398,0.41100000000000003,0.40390000000000004,0.4025,0.003700000000000003,0.019,0.02,0.019550000000000005,0.02,0.0004974937185533105,0.2,0.209,0.2044,0.203,0.0031208973068654455,0.006,0.007,0.0062000000000000015,0.006,0.0004,64,8,8192,22016,32768,True,240,2
0.02,0.024,0.02371428571428572,0.024,0.0008806305718527111,0.012,0.014,0.013550000000000003,0.014,0.0006689544080129825,0.107,0.112,0.1085,0.108,0.0011180339887498958,0.006,0.007,0.006450000000000002,0.006,0.0004974937185533101,0.11900000000000001,0.121,0.1203,0.12,0.0005567764362830011,0.012,0.015,0.013850000000000005,0.014,0.0006538348415311009,0.399,0.41400000000000003,0.4027,0.402,0.0030182776545573165,0.019,0.021,0.019250000000000003,0.019,0.0005361902647381809,0.201,0.215,0.20265,0.202,0.002885740806101612,0.006,0.007,0.0060500000000000016,0.006,0.0002179449471770337,64,8,8192,22016,32768,True,232,2
0.02,0.024,0.022952380952380957,0.023,0.0007221786137191953,0.012,0.015,0.012600000000000004,0.012,0.000916515138991168,0.108,0.113,0.10980000000000001,0.109,0.0012884098726725138,0.006,0.007,0.006900000000000002,0.007,0.00030000000000000003,0.121,0.124,0.12195,0.122,0.0009205976319760994,0.012,0.015,0.013150000000000004,0.013000000000000001,0.0010136567466356645,0.4,0.406,0.40225,0.402,0.0014790199457749055,0.019,0.02,0.019150000000000004,0.019,0.00035707142142714284,0.20400000000000001,0.21,0.20665000000000006,0.20600000000000002,0.0015580436450882815,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,64,8,8192,22016,32768,True,224,2
0.019,0.023,0.022047619047619052,0.022,0.0008438116736509213,0.008,0.009000000000000001,0.008050000000000002,0.008,0.00021794494717703388,0.106,0.112,0.10779999999999998,0.107,0.0018867962264113225,0.005,0.007,0.005950000000000001,0.006,0.00038405728739343044,0.111,0.117,0.1129,0.112,0.0019723082923316037,0.008,0.009000000000000001,0.008300000000000002,0.008,0.00045825756949558437,0.394,0.404,0.39740000000000003,0.396,0.0033376638536557306,0.013000000000000001,0.014,0.013050000000000003,0.013000000000000001,0.0002179449471770335,0.2,0.21,0.20270000000000002,0.201,0.0037161808352124026,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,64,8,8192,22016,32768,True,216,2
0.018000000000000002,0.023,0.021000000000000005,0.021,0.0008164965809277255,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.106,0.11,0.1075,0.107,0.0008660254037844396,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.111,0.114,0.11234999999999999,0.112,0.0009096702699330133,0.008,0.009000000000000001,0.008300000000000002,0.008,0.00045825756949558437,0.395,0.399,0.39695,0.397,0.001023474474522937,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.198,0.203,0.20050000000000004,0.201,0.0013964240043768954,0.005,0.006,0.005850000000000001,0.006,0.0003570714214271425,64,8,8192,22016,32768,True,208,2
0.017,0.022,0.020428571428571435,0.021,0.0009547589359887344,0.008,0.009000000000000001,0.008050000000000002,0.008,0.0002179449471770339,0.108,0.113,0.10980000000000001,0.109,0.0018055470085267802,0.005,0.006,0.005950000000000001,0.006,0.00021794494717703366,0.111,0.116,0.11220000000000001,0.111,0.002088061301782112,0.008,0.009000000000000001,0.008250000000000002,0.008,0.00043301270189221973,0.391,0.404,0.3954000000000001,0.3935,0.004340506882842145,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.197,0.209,0.20075000000000004,0.199,0.004133702940463914,0.005,0.006,0.005450000000000001,0.005,0.00049749371855331,64,8,8192,22016,32768,True,200,2
0.017,0.021,0.020476190476190485,0.021,0.0009060141709733548,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.11,0.112,0.11135000000000002,0.111,0.0005722761571129804,0.006,0.006,0.006000000000000001,0.006,8.673617379884035e-19,0.066,0.069,0.06785000000000001,0.068,0.0005722761571129803,0.008,0.009000000000000001,0.008550000000000002,0.009000000000000001,0.0004974937185533104,0.389,0.4,0.39609999999999995,0.396,0.0024474476501040857,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.197,0.20800000000000002,0.2051,0.20550000000000002,0.0020952326839756984,0.005,0.006,0.005800000000000001,0.006,0.0004,64,8,8192,22016,32768,True,192,2
0.016,0.02,0.01895238095238096,0.019,0.0007221786137191953,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.107,0.111,0.10875000000000001,0.109,0.0008291561975888507,0.005,0.006,0.005950000000000001,0.006,0.0002179449471770337,0.064,0.065,0.06415,0.064,0.00035707142142714284,0.008,0.009000000000000001,0.008150000000000001,0.008,0.0003570714214271428,0.385,0.392,0.38875,0.389,0.0016085707942145426,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,0.197,0.202,0.19960000000000003,0.2,0.0012409673645990868,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,184,2
0.016,0.019,0.018428571428571433,0.019,0.0007284313590846828,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.107,0.111,0.1082,0.108,0.000748331477354789,0.005,0.006,0.005750000000000001,0.006,0.00043301270189221935,0.063,0.064,0.0634,0.063,0.0004898979485566361,0.008,0.009000000000000001,0.008050000000000002,0.008,0.00021794494717703388,0.41300000000000003,0.425,0.42029999999999995,0.42,0.0026286878856189733,0.012,0.013000000000000001,0.012900000000000003,0.013000000000000001,0.00030000000000000024,0.192,0.195,0.19335,0.193,0.0007262919523166982,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,176,2
0.015,0.018000000000000002,0.017761904761904767,0.018000000000000002,0.0006834619092574922,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.107,0.11,0.10945,0.11,0.0009205976319760995,0.005,0.006,0.005900000000000001,0.006,0.00030000000000000003,0.063,0.065,0.0642,0.064,0.0006000000000000005,0.008,0.009000000000000001,0.008100000000000001,0.008,0.0003000000000000003,0.41400000000000003,0.429,0.4214999999999999,0.4205,0.0041892720131306805,0.013000000000000001,0.014,0.013050000000000003,0.013000000000000001,0.00021794494717703353,0.191,0.198,0.19615,0.197,0.0018241436346954716,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,168,2
0.014,0.018000000000000002,0.01704761904761905,0.017,0.0007853534524986023,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.10400000000000001,0.108,0.10595000000000002,0.106,0.001071214264281427,0.005,0.006,0.005750000000000001,0.006,0.00043301270189221935,0.063,0.065,0.0637,0.064,0.0005567764362830027,0.008,0.009000000000000001,0.008100000000000001,0.008,0.0003000000000000003,0.40800000000000003,0.421,0.4154,0.41600000000000004,0.0036796738985948024,0.012,0.013000000000000001,0.012900000000000003,0.013000000000000001,0.00030000000000000024,0.19,0.196,0.1928,0.192,0.0019131126469709005,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,160,2
0.014,0.017,0.016523809523809527,0.017,0.0007315376902732012,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.105,0.108,0.10675000000000001,0.107,0.0006982120021884477,0.005,0.006,0.005900000000000001,0.006,0.00030000000000000003,0.062,0.064,0.0637,0.064,0.0005567764362830027,0.008,0.009000000000000001,0.008400000000000001,0.008,0.0004898979485566361,0.41200000000000003,0.421,0.41735,0.418,0.0027069355367278125,0.012,0.013000000000000001,0.012900000000000003,0.013000000000000001,0.00030000000000000024,0.192,0.195,0.19439999999999996,0.195,0.0009695359714832667,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,64,8,8192,22016,32768,True,152,2
0.013000000000000001,0.016,0.01580952380952381,0.016,0.0006632565846278152,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.106,0.111,0.10665,0.106,0.001107925990308018,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.062,0.064,0.06275,0.063,0.0005361902647381809,0.008,0.009000000000000001,0.008050000000000002,0.008,0.00021794494717703388,0.41200000000000003,0.418,0.4143500000000001,0.41400000000000003,0.0017684739183827295,0.012,0.013000000000000001,0.012500000000000002,0.0125,0.0005000000000000004,0.19,0.192,0.19089999999999996,0.191,0.0005385164807134509,0.004,0.005,0.004500000000000001,0.0045000000000000005,0.0005,64,8,8192,22016,32768,True,144,2
0.013000000000000001,0.015,0.014904761904761907,0.015,0.0004259177099999596,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.105,0.109,0.10675000000000001,0.107,0.0007664854858377953,0.005,0.006,0.005700000000000001,0.006,0.00045825756949558394,0.062,0.063,0.06265,0.063,0.0004769696007084732,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.41000000000000003,0.417,0.41364999999999996,0.41400000000000003,0.0018513508581573584,0.012,0.013000000000000001,0.012650000000000003,0.013000000000000001,0.0004769696007084732,0.19,0.193,0.19185000000000002,0.192,0.0008529361054615998,0.004,0.005,0.004100000000000001,0.004,0.00030000000000000003,64,8,8192,22016,32768,True,136,2
0.012,0.014,0.01390476190476191,0.014,0.0004259177099999599,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.078,0.082,0.07965,0.08,0.0008529361054615997,0.005,0.006,0.0051,0.005,0.00030000000000000003,0.06,0.061,0.0606,0.061,0.0004898979485566361,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.255,0.263,0.25885,0.259,0.0016209565077447343,0.011,0.012,0.01105,0.011,0.0002179449471770339,0.139,0.14100000000000001,0.14025000000000004,0.14,0.0005361902647381809,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,64,8,8192,22016,32768,True,128,2
0.012,0.014,0.013619047619047623,0.014,0.0005753831415997412,0.008,0.008,0.008000000000000002,0.008,1.734723475976807e-18,0.077,0.081,0.0779,0.078,0.0008306623862918081,0.005,0.005,0.005000000000000001,0.005,8.673617379884035e-19,0.059000000000000004,0.061,0.06010000000000001,0.06,0.0004358898943540669,0.008,0.009000000000000001,0.008050000000000002,0.008,0.00021794494717703388,0.29,0.301,0.29655,0.2965,0.0031539657575820348,0.01,0.011,0.010750000000000001,0.011,0.00043301270189221897,0.139,0.14200000000000002,0.14055000000000004,0.1405,0.0008645808232895299,0.004,0.004,0.004000000000000001,0.004,8.673617379884035e-19,64,8,8192,22016,32768,True,120,2
