time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.169,0.17500000000000002,0.17200000000000004,0.17200000000000001,0.0015735915849388877,0.076,0.078,0.07744999999999999,0.0775,0.0005894913061275802,1.426,1.452,1.4321999999999997,1.427,0.008846468221838594,0.107,0.11,0.10885,0.109,0.0007921489758877436,0.462,0.47100000000000003,0.4641,0.463,0.0028965496715920506,0.076,0.078,0.07685,0.077,0.0004769696007084733,2.515,2.559,2.5252,2.517,0.014599999999999998,0.193,0.196,0.194,0.194,0.0007745966692414842,1.22,1.237,1.22265,1.221,0.004819491674440382,0.04,0.04,0.04000000000000001,0.04,6.938893903907228e-18,32,32,4096,11008,32768,True,2976,1
0.169,0.17400000000000002,0.17142857142857146,0.171,0.0014982983545287893,0.077,0.078,0.07744999999999999,0.077,0.0004974937185533104,1.371,1.3880000000000001,1.3837,1.3865,0.005891519328662173,0.106,0.11,0.10795000000000002,0.108,0.0010712142642814284,0.436,0.441,0.43970000000000004,0.44,0.0017916472867168932,0.076,0.077,0.07675,0.077,0.0004330127018922198,2.406,2.437,2.4288999999999996,2.434,0.010876120631916484,0.191,0.194,0.19275000000000003,0.193,0.0007664854858377951,1.221,1.237,1.2340500000000003,1.237,0.005417333292312765,0.039,0.04,0.03930000000000001,0.039,0.0004582575694955844,32,32,4096,11008,32768,True,2944,1
0.164,0.17,0.16647619047619047,0.166,0.0014998110236212987,0.075,0.077,0.0758,0.076,0.0006782329983125273,1.353,1.3980000000000001,1.3642,1.3585,0.01456571316482651,0.10400000000000001,0.109,0.10555,0.105,0.001116915395184433,0.43,0.445,0.43390000000000006,0.4315,0.00485695377783236,0.074,0.077,0.07515,0.075,0.0006538348415311016,2.374,2.453,2.3936,2.3855,0.02551156600446156,0.187,0.191,0.1878,0.187,0.0012083045973594584,1.206,1.24,1.2130500000000002,1.2075,0.011651072911968227,0.038,0.039,0.038650000000000004,0.039,0.0004769696007084733,32,32,4096,11008,32768,True,2912,1
0.162,0.169,0.1662380952380952,0.167,0.001849189317995011,0.075,0.077,0.07575000000000001,0.076,0.0006224949798994372,1.354,1.387,1.37525,1.3860000000000001,0.015086003446904025,0.10300000000000001,0.107,0.10495000000000002,0.105,0.0010234744745229317,0.431,0.442,0.4375,0.441,0.004790615826801398,0.074,0.076,0.0749,0.075,0.0007681145747868615,2.3770000000000002,2.436,2.4149499999999997,2.433,0.02581370759887073,0.185,0.189,0.18725,0.188,0.0014448183276799902,1.206,1.237,1.2260000000000002,1.236,0.014265342617687115,0.038,0.039,0.03805000000000001,0.038,0.00021794494717703385,32,32,4096,11008,32768,True,2880,1
0.164,0.167,0.16538095238095235,0.166,0.0010454523047666747,0.074,0.076,0.07479999999999999,0.075,0.0006782329983125276,1.372,1.389,1.3817000000000002,1.387,0.007636098480245003,0.10200000000000001,0.106,0.10380000000000003,0.10400000000000001,0.000927361849549567,0.419,0.425,0.4223,0.424,0.0022825424421026672,0.073,0.075,0.07435,0.074,0.0005722761571129803,2.406,2.436,2.42495,2.434,0.013414451162831796,0.185,0.187,0.18614999999999998,0.1865,0.0009096702699330135,1.221,1.237,1.2315500000000004,1.2365,0.007123727956624999,0.038,0.038,0.038000000000000006,0.038,6.938893903907228e-18,32,32,4096,11008,32768,True,2848,1
0.161,0.166,0.1637142857142857,0.164,0.0013144927373183117,0.073,0.074,0.07355,0.074,0.0004974937185533104,1.308,1.326,1.3140999999999998,1.31,0.007077428911688208,0.10200000000000001,0.105,0.10360000000000003,0.10350000000000001,0.0007999999999999971,0.41600000000000004,0.421,0.41795,0.417,0.0018834808201837233,0.07200000000000001,0.074,0.07289999999999999,0.073,0.0005385164807134463,2.321,2.35,2.3307,2.322,0.012100000000000008,0.184,0.186,0.18465000000000004,0.1845,0.0007262919523166982,1.113,1.127,1.1167500000000001,1.1135000000000002,0.0058298799301529395,0.037,0.038,0.03765,0.038,0.0004769696007084733,32,32,4096,11008,32768,True,2816,1
0.157,0.164,0.16071428571428573,0.161,0.0015779087167410385,0.07200000000000001,0.074,0.07285,0.073,0.0004769696007084683,1.304,1.32,1.3160500000000002,1.319,0.00570504162999712,0.1,0.10400000000000001,0.10210000000000001,0.10200000000000001,0.0009949874371066208,0.41500000000000004,0.42,0.4187499999999999,0.42,0.001920286436967132,0.07100000000000001,0.073,0.07195000000000001,0.07200000000000001,0.0004974937185533075,2.309,2.34,2.33265,2.337,0.010194483802527717,0.18,0.182,0.18149999999999997,0.182,0.0007416198487095669,1.103,1.118,1.1148500000000001,1.117,0.005275177722124639,0.037,0.038,0.03705000000000001,0.037,0.00021794494717703385,32,32,4096,11008,32768,True,2784,1
0.157,0.162,0.15904761904761902,0.159,0.0012901159222994361,0.07200000000000001,0.073,0.07220000000000001,0.07200000000000001,0.00039999999999999476,1.308,1.325,1.3117499999999997,1.31,0.0053560713214071505,0.1,0.10200000000000001,0.10070000000000001,0.101,0.0007141428428542857,0.41500000000000004,0.421,0.41620000000000007,0.41550000000000004,0.0019390719429665142,0.07100000000000001,0.073,0.07165000000000002,0.07200000000000001,0.0005722761571129787,2.321,2.351,2.32665,2.323,0.009996374342730473,0.179,0.181,0.1801,0.18,0.0004358898943540677,1.113,1.127,1.1149499999999999,1.113,0.004306680856529779,0.036000000000000004,0.037,0.03680000000000001,0.037,0.00039999999999999763,32,32,4096,11008,32768,True,2752,1
0.156,0.16,0.1575714285714286,0.158,0.001049781318335649,0.07100000000000001,0.073,0.07175000000000001,0.07200000000000001,0.0006224949798994343,1.309,1.327,1.3156999999999999,1.3105,0.007583534795858713,0.099,0.10200000000000001,0.1005,0.101,0.0009746794344808972,0.417,0.423,0.4197,0.418,0.002260530911091465,0.07,0.07200000000000001,0.07125000000000001,0.07100000000000001,0.0005361902647381809,2.321,2.352,2.3332,2.3245,0.012147427711248205,0.177,0.18,0.17855,0.178,0.0008645808232895299,1.113,1.1280000000000001,1.1180499999999998,1.113,0.006785830826066935,0.036000000000000004,0.036000000000000004,0.03600000000000001,0.036000000000000004,6.938893903907228e-18,32,32,4096,11008,32768,True,2720,1
0.154,0.158,0.15666666666666665,0.157,0.0011268723396380231,0.07100000000000001,0.07200000000000001,0.07150000000000002,0.07150000000000001,0.0005000000000000004,1.239,1.266,1.25535,1.2565,0.010427247959073379,0.096,0.099,0.09805,0.098,0.0008645808232895299,0.403,0.41200000000000003,0.40785,0.40800000000000003,0.0035954832776693628,0.07,0.07100000000000001,0.07064999999999999,0.07100000000000001,0.00047696960070847325,2.207,2.253,2.2329000000000003,2.235,0.01900236827345481,0.17400000000000002,0.176,0.17464999999999997,0.17500000000000002,0.0005722761571129771,1.112,1.131,1.1225,1.1260000000000001,0.008021845174272561,0.035,0.036000000000000004,0.03550000000000001,0.035500000000000004,0.0005000000000000004,32,32,4096,11008,32768,True,2688,1
0.153,0.157,0.15433333333333332,0.154,0.0010389249632986404,0.07,0.07100000000000001,0.07040000000000002,0.07,0.0004898979485566361,1.244,1.2710000000000001,1.2536,1.254,0.008546344247688614,0.095,0.098,0.09605000000000001,0.096,0.0008046738469715547,0.404,0.41400000000000003,0.4075000000000001,0.40750000000000003,0.002837252191822224,0.069,0.07100000000000001,0.06955,0.0695,0.0005894913061275802,2.214,2.2600000000000002,2.2297499999999997,2.2305,0.013816204254425354,0.17200000000000001,0.17400000000000002,0.17225000000000007,0.17200000000000001,0.0006224949798994372,1.112,1.131,1.1175000000000002,1.117,0.0058266628527828945,0.035,0.035,0.03500000000000001,0.035,6.938893903907228e-18,32,32,4096,11008,32768,True,2656,1
0.15,0.156,0.1524761904761905,0.152,0.001592214618790524,0.069,0.07,0.06925,0.069,0.00043301270189221973,1.243,1.2610000000000001,1.24955,1.246,0.006748888797424374,0.093,0.097,0.09495,0.095,0.0009205976319760994,0.404,0.40900000000000003,0.4056,0.404,0.002244994432064367,0.068,0.07,0.06860000000000001,0.069,0.0005830951894845307,2.214,2.243,2.22485,2.2175000000000002,0.011602909117975532,0.17,0.17200000000000001,0.1705,0.17,0.000741619848709567,1.112,1.127,1.11695,1.113,0.006086665753924753,0.034,0.035,0.03495000000000001,0.035,0.00021794494717703385,32,32,4096,11008,32768,True,2624,1
0.149,0.154,0.15138095238095237,0.151,0.0011741740958036155,0.068,0.069,0.0686,0.069,0.0004898979485566361,1.245,1.262,1.2554,1.26,0.006959885056522139,0.093,0.097,0.0939,0.0935,0.001135781669160056,0.404,0.40900000000000003,0.40745,0.40900000000000003,0.0020365411854416323,0.067,0.068,0.06765000000000002,0.068,0.0004769696007084732,2.216,2.246,2.2337499999999997,2.2415000000000003,0.011721241401831098,0.167,0.169,0.16790000000000002,0.168,0.0007681145747868615,1.112,1.127,1.1211500000000003,1.1260000000000001,0.006620234134832397,0.034,0.035,0.034100000000000005,0.034,0.00030000000000000024,32,32,4096,11008,32768,True,2592,1
0.147,0.152,0.15009523809523811,0.15,0.0012688488185213563,0.067,0.068,0.06795000000000001,0.068,0.00021794494717703385,1.182,1.213,1.19875,1.197,0.0066473679001541955,0.093,0.097,0.0945,0.094,0.0010246950765959606,0.356,0.365,0.36055000000000004,0.36,0.0020609463845524967,0.067,0.069,0.0677,0.068,0.0006403124237432854,2.092,2.145,2.1198999999999995,2.118,0.012078493283518444,0.167,0.17,0.16825,0.168,0.0006982120021884477,0.918,0.9410000000000001,0.9296999999999999,0.93,0.005168171823769024,0.034,0.035,0.03495000000000001,0.035,0.00021794494717703385,32,32,4096,11008,32768,True,2560,1
0.145,0.15,0.1477142857142857,0.148,0.001277753129999881,0.067,0.068,0.0672,0.067,0.00040000000000000034,1.191,1.207,1.1949,1.193,0.005028916384272071,0.091,0.094,0.0923,0.092,0.0007810249675906662,0.36,0.365,0.36135,0.361,0.0015898113095584657,0.066,0.067,0.06635000000000002,0.066,0.0004769696007084733,2.108,2.136,2.1133999999999995,2.11,0.009145490692138972,0.165,0.167,0.16585,0.166,0.0006538348415311016,0.924,0.936,0.9260999999999999,0.924,0.004205948168962623,0.034,0.034,0.03400000000000001,0.034,6.938893903907228e-18,32,32,4096,11008,32768,True,2528,1
0.14400000000000002,0.149,0.1454285714285714,0.145,0.0012936264483053375,0.065,0.067,0.0663,0.066,0.0005567764362830027,1.178,1.206,1.1885499999999998,1.192,0.008806105836293349,0.09,0.094,0.0915,0.091,0.0009219544457292896,0.356,0.365,0.35924999999999996,0.36,0.003031088913245538,0.065,0.067,0.06595000000000001,0.066,0.0004974937185533105,2.085,2.134,2.1037500000000002,2.1105,0.015549517677407237,0.163,0.165,0.16415000000000002,0.164,0.0005722761571129803,0.917,0.9380000000000001,0.9251999999999999,0.9275,0.007325298628724981,0.033,0.034,0.033900000000000007,0.034,0.0003000000000000003,32,32,4096,11008,32768,True,2496,1
0.14300000000000002,0.149,0.14533333333333337,0.145,0.0014584183648679483,0.066,0.068,0.06685,0.067,0.0004769696007084733,1.207,1.224,1.2114499999999997,1.209,0.006061971626459496,0.09,0.092,0.091,0.091,0.0007745966692414842,0.365,0.37,0.3659,0.365,0.001841195263952199,0.065,0.067,0.066,0.066,0.0006324555320336764,2.1350000000000002,2.165,2.1409000000000002,2.137,0.00961197170199746,0.162,0.164,0.16249999999999998,0.162,0.0005916079783099622,0.933,0.9460000000000001,0.93605,0.9345000000000001,0.004080134801694673,0.033,0.034,0.033400000000000006,0.033,0.000489897948556636,32,32,4096,11008,32768,True,2464,1
0.14100000000000001,0.146,0.1431904761904762,0.14300000000000002,0.0014349065879351685,0.065,0.067,0.06555,0.0655,0.0005894913061275802,1.1320000000000001,1.1480000000000001,1.1362,1.133,0.00616927872607488,0.088,0.093,0.08985000000000001,0.09,0.001061838029079766,0.359,0.365,0.36090000000000005,0.36,0.0020952326839756984,0.065,0.066,0.0652,0.065,0.00040000000000000034,2.032,2.059,2.0381,2.033,0.009736015612148527,0.161,0.163,0.16135000000000002,0.161,0.0006538348415311015,0.925,0.937,0.9275,0.925,0.004588027898781789,0.033,0.033,0.03300000000000001,0.033,6.938893903907228e-18,32,32,4096,11008,32768,True,2432,1
0.138,0.14200000000000002,0.13919047619047623,0.139,0.0011388819755334674,0.063,0.064,0.06365,0.064,0.00047696960070847325,1.127,1.1420000000000001,1.13155,1.129,0.005962172422867384,0.08700000000000001,0.09,0.08835000000000001,0.088,0.001013656746635661,0.359,0.364,0.36005,0.359,0.0018296174463532,0.063,0.065,0.0634,0.063,0.0005830951894845307,2.0220000000000002,2.052,2.0300000000000002,2.0244999999999997,0.010502380682492865,0.158,0.16,0.15864999999999999,0.1585,0.0007262919523166982,0.919,0.932,0.92215,0.92,0.004819491674440369,0.032,0.033,0.032100000000000004,0.032,0.00030000000000000024,32,32,4096,11008,32768,True,2400,1
0.137,0.14,0.139,0.139,0.0008728715609439703,0.063,0.064,0.06315,0.063,0.00035707142142714284,1.131,1.147,1.1357500000000003,1.133,0.005337368265353277,0.08600000000000001,0.089,0.08725000000000001,0.08700000000000001,0.0006224949798994318,0.36,0.366,0.36165,0.361,0.0018513508581573634,0.062,0.064,0.0629,0.063,0.00043588989435406776,2.031,2.059,2.03845,2.0340000000000003,0.009759482568251257,0.155,0.157,0.1561,0.156,0.00043588989435406776,0.925,0.937,0.9277999999999998,0.926,0.0038935844667863607,0.032,0.032,0.03200000000000001,0.032,6.938893903907228e-18,32,32,4096,11008,32768,True,2368,1
0.136,0.139,0.13733333333333336,0.137,0.0008908708063747486,0.062,0.063,0.06220000000000001,0.062,0.0004000000000000004,1.1340000000000001,1.135,1.1346500000000002,1.135,0.00047696960070842034,0.085,0.08700000000000001,0.08580000000000002,0.08600000000000001,0.0006782329983125273,0.36,0.362,0.36099999999999993,0.361,0.0003162277660168382,0.062,0.063,0.06205000000000001,0.062,0.00021794494717703385,2.033,2.037,2.03515,2.035,0.000852936105461561,0.154,0.155,0.15414999999999998,0.154,0.00035707142142714284,0.925,0.926,0.9259000000000001,0.926,0.00030000000000000024,0.031,0.032,0.031050000000000005,0.031,0.00021794494717703388,32,32,4096,11008,32768,True,2336,1
0.135,0.138,0.13604761904761906,0.136,0.0008438116736509221,0.061,0.063,0.0618,0.062,0.000509901951359279,1.071,1.087,1.0759000000000003,1.073,0.005999166608788249,0.084,0.08700000000000001,0.08535000000000001,0.085,0.0006538348415311016,0.34900000000000003,0.356,0.35105,0.35000000000000003,0.0022242976419535013,0.061,0.062,0.061149999999999996,0.061,0.00035707142142714284,1.915,1.942,1.9217999999999997,1.9175,0.009405317644821961,0.152,0.154,0.15250000000000002,0.152,0.0007416198487095669,0.9480000000000001,0.961,0.9514500000000001,0.9490000000000001,0.004800781186432018,0.031,0.032,0.031200000000000006,0.031,0.0004000000000000003,32,32,4096,11008,32768,True,2304,1
0.13,0.136,0.133,0.133,0.0015735915849388877,0.06,0.062,0.06105000000000001,0.061,0.0007399324293474377,1.06,1.095,1.0793,1.082,0.011819898476721387,0.082,0.08600000000000001,0.0839,0.084,0.0010908712114635723,0.34600000000000003,0.357,0.3517,0.3525,0.003689173349139324,0.06,0.062,0.06070000000000001,0.061,0.0007141428428542857,1.891,1.954,1.92165,1.9264999999999999,0.02041635373909842,0.148,0.152,0.14930000000000004,0.149,0.001228820572744452,0.937,0.965,0.95,0.9530000000000001,0.009486832980505113,0.031,0.031,0.031000000000000007,0.031,6.938893903907228e-18,32,32,4096,11008,32768,True,2272,1
0.131,0.134,0.13261904761904764,0.133,0.0010454523047666747,0.06,0.061,0.06040000000000001,0.06,0.0004898979485566361,1.072,1.088,1.07655,1.074,0.005417333292312756,0.081,0.085,0.08265000000000002,0.082,0.0011079259903080177,0.34900000000000003,0.354,0.3504,0.35000000000000003,0.0017435595774162496,0.06,0.061,0.060250000000000005,0.06,0.0004330127018922198,1.913,1.939,1.9188000000000003,1.9140000000000001,0.009080748867797164,0.146,0.148,0.14709999999999995,0.147,0.00043588989435406776,0.9470000000000001,0.96,0.9495500000000001,0.9480000000000001,0.00414095399636363,0.03,0.031,0.030450000000000005,0.03,0.0004974937185533104,32,32,4096,11008,32768,True,2240,1
0.126,0.131,0.1280476190476191,0.128,0.0009499970163457154,0.058,0.059000000000000004,0.05865,0.059000000000000004,0.00047696960070847314,1.06,1.088,1.0626499999999999,1.061,0.005867495206644843,0.079,0.082,0.08025,0.08,0.0007664854858377951,0.34600000000000003,0.355,0.34725000000000006,0.34700000000000003,0.0018405162319305858,0.058,0.06,0.058550000000000005,0.0585,0.0005894913061275795,1.891,1.939,1.8954500000000003,1.893,0.010037305415299463,0.14400000000000002,0.147,0.14435000000000003,0.14400000000000002,0.0007262919523166881,0.935,0.9470000000000001,0.9362999999999999,0.936,0.002491987158875425,0.03,0.03,0.030000000000000006,0.03,6.938893903907228e-18,32,32,4096,11008,32768,True,2208,1
0.125,0.128,0.1265238095238095,0.127,0.0009060141709733555,0.057,0.058,0.05745,0.057,0.0004974937185533105,1.056,1.07,1.0590999999999997,1.058,0.003590264614203253,0.078,0.081,0.07965000000000001,0.08,0.0006538348415311016,0.343,0.34700000000000003,0.34345,0.343,0.0012031209415515976,0.057,0.058,0.05735,0.057,0.0004769696007084733,1.818,1.842,1.8221499999999995,1.82,0.006389640052459941,0.14300000000000002,0.145,0.14410000000000003,0.14400000000000002,0.00043588989435405914,0.926,0.9380000000000001,0.9278000000000001,0.927,0.003280243893371348,0.031,0.031,0.031000000000000007,0.031,6.938893903907228e-18,32,32,4096,11008,32768,True,2176,1
0.123,0.127,0.12480952380952383,0.125,0.001096272803163938,0.056,0.057,0.05625000000000001,0.056,0.0004330127018922198,1.052,1.081,1.0645000000000002,1.066,0.007877182237323197,0.076,0.079,0.07760000000000002,0.0775,0.0010198039027185578,0.341,0.35000000000000003,0.34455,0.34500000000000003,0.0023973944189473726,0.056,0.057,0.05620000000000001,0.056,0.0004000000000000003,1.81,1.853,1.8273500000000003,1.831,0.011752765631969345,0.139,0.14200000000000002,0.14040000000000002,0.1405,0.0008000000000000007,0.917,0.9420000000000001,0.9271,0.93,0.0064257295305669435,0.03,0.031,0.030750000000000006,0.031,0.00043301270189221973,32,32,4096,11008,32768,True,2144,1
0.121,0.126,0.12347619047619048,0.123,0.0012580804584402779,0.055,0.056,0.055400000000000005,0.055,0.000489897948556636,1.06,1.073,1.0683000000000002,1.07,0.004290687590584987,0.075,0.08,0.07715000000000001,0.077,0.001061838029079766,0.341,0.34600000000000003,0.34400000000000003,0.34450000000000003,0.0017606816861659024,0.055,0.056,0.055950000000000014,0.056,0.00021794494717703385,1.818,1.842,1.83265,1.832,0.008001718565408312,0.139,0.14,0.13945000000000002,0.139,0.0004974937185533104,0.926,0.9390000000000001,0.9328,0.931,0.004864154602806128,0.03,0.03,0.030000000000000006,0.03,6.938893903907228e-18,32,32,4096,11008,32768,True,2112,1
0.12,0.123,0.12147619047619046,0.121,0.0009060141709733556,0.054,0.055,0.05415000000000001,0.054,0.00035707142142714273,1.039,1.053,1.0416999999999998,1.04,0.004495553358597809,0.076,0.079,0.07690000000000001,0.077,0.0008888194417315596,0.342,0.34600000000000003,0.3428999999999999,0.342,0.0013747727084867532,0.054,0.055,0.05495,0.055,0.0002179449471770339,1.818,1.843,1.8238999999999996,1.821,0.007803204469959771,0.137,0.139,0.13725,0.137,0.0005361902647381809,0.924,0.937,0.9271999999999998,0.926,0.0038935844667863607,0.029,0.03,0.029300000000000003,0.029,0.0004582575694955828,32,32,4096,11008,32768,True,2080,1
0.115,0.122,0.11900000000000005,0.11900000000000001,0.0011547005383792496,0.053,0.054,0.0534,0.053,0.000489897948556636,0.977,0.981,0.9794,0.979,0.0011575836902790236,0.075,0.077,0.0763,0.076,0.0005567764362830027,0.3,0.302,0.30105000000000004,0.301,0.00038405728739343076,0.054,0.055,0.05475,0.055,0.00043301270189221973,1.692,1.695,1.6934999999999998,1.694,0.0007416198487095521,0.135,0.136,0.13509999999999994,0.135,0.0003000000000000003,0.85,0.852,0.8507999999999999,0.851,0.000509901951359279,0.027,0.028,0.027700000000000002,0.028,0.0004582575694955844,32,32,4096,11008,32768,True,2048,1
0.116,0.121,0.11866666666666668,0.11800000000000001,0.0014907119849998556,0.053,0.054,0.053349999999999995,0.053,0.0004769696007084733,0.967,0.981,0.9773,0.9795,0.004733920151417855,0.074,0.077,0.07605,0.076,0.0008645808232895299,0.297,0.302,0.3001,0.301,0.0015132745950421568,0.053,0.055,0.054400000000000004,0.054,0.0005830951894845306,1.673,1.696,1.6890500000000004,1.693,0.008552631174089059,0.134,0.136,0.13489999999999996,0.135,0.0006244997998398403,0.84,0.852,0.84855,0.85,0.004092370950928084,0.027,0.028,0.027700000000000002,0.028,0.0004582575694955844,32,32,4096,11008,32768,True,2048,1
0.117,0.12,0.11861904761904765,0.11900000000000001,0.000998865569685855,0.052000000000000005,0.054,0.05305,0.053,0.0003840572873934298,0.978,0.999,0.98805,0.986,0.006176366245617245,0.075,0.079,0.07645,0.076,0.0011169153951844349,0.3,0.308,0.30385,0.303,0.002104162541250083,0.054,0.055,0.054200000000000005,0.054,0.0004000000000000003,1.692,1.729,1.7081,1.706,0.010793053321465643,0.134,0.136,0.13485,0.135,0.0005722761571129803,0.85,0.866,0.8562499999999998,0.855,0.00490790179200848,0.027,0.028,0.027250000000000003,0.027,0.00043301270189221973,32,32,4096,11008,32768,True,2032,1
